DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
722BF55B61324936C1257E51005C085B,Junges Deutschland (Literatur),D,"s.a. Heine, Heinrich",,,C889897956BB1980C1256F230035B853
F3DDDC350692F4BBC1256F230035BA34,"Jünger, Ernst",DS,"Deutscher Schriftsteller, Philosoph, Offizier und Insektenkundler (1895-1998).",Deutsch,,
D6C4388140477D11C1256F230035BA3F,Kabarett,DS,"Kunstform, die v.a. mit Texten, Liedern und Sketchen in humoristisch-satirischer, literarischer oder kritischer Weise politische oder gesellschaftliche Zustände glossiert, parodiert und reflektiert.",Deutsch,,
BA00BBC14CC03F83C1256F230035BA44,"Kafka, Franz",DS,Österreichischer Schriftsteller (1883-1924).,Deutsch,,
D20023E374FEC67BC1256F230035BA45,"Kahlau, Heinz",DS,Deutscher Schriftsteller; geb. 1931.,Deutsch,,
42B6EF66E131CB12C1257EBF0039AC14,Kalligrafie,ND,s. Schrift,,,C128E556BA182D63C1256F230035C4E9
E116A2058A52DB4EC1256F230035F353,Kalligraphie,ND,s. Schrift,,,C128E556BA182D63C1256F230035C4E9
0D53513E90C6D603C1256F230035BA4E,"Kaléko, Mascha",DS,"Polnisch-deutsch-jüdische, deutschsprachige Dichterin, gebürtig Golda Malka Aufen (1907-75).",Deutsch,,
73A2D0075F4C950AC1256F230035BA5F,"Kammrad, Horst",DS,Deutscher Schriftsteller von Arbeiterliteratur aus der Nachkriegszeit (1927-2005).,Deutsch,,
63DD134658AECFD8C1256F230035BA6E,"Kant, Hermann",DS,Deutscher Schriftsteller; geb. 1926.,Deutsch,,
E105900D9C9681B8C125732C00469B62,"Karlsdottir, Maria",ND,"s. Novak, Helga M.",,,7BAD7952C7184BA8C1256F230035C09D
761E123EF65470E2C1256F230035BA8E,"Kaschnitz, Marie Luise",DS,Eigentlich Freifrau Kaschnitz von Weinberg; deutsche Schriftstellerin (1901-74).,Deutsch,,
6137F34EDAD1C03AC1256F230035F3B7,Katalog,ND,s. Nachschlagewerk,,,BE97702FE21B905CC1256F230035BFEE
9C565559CEC17170C1256F230035BAA6,"Kaub, Hannelore",DS,Deutsche Kabarettistin; geb. 1936.,Deutsch,,
32ADF50D53810728C125726B0038F18B,Keilschrift,ND,s. Schrift,,,C128E556BA182D63C1256F230035C4E9
CD30A53C3D4EF175C1256F230035BABE,"Keller, Gottfried",DS,Schweizer Dichter (1819-90); war 1861-76 erster Staatsschreiber des Kanton Zürich.,Deutsch,,
D8CFD4C94BA5222FC1256F230035F3E3,"Kempner, Alfred",ND,"s. Kerr, Alfred",,,10A77819314A34A8C1256F230035BADC
25F186D5A38A14C2C1256F230035BAC7,"Kempowski, Walter",DS,"Deutscher Schriftsteller (1929-2007); schildert in stark autobiographischen Werken Nationalsozialismus, Kriegs- und Nachkriegszeit und Haft in der DDR.",Deutsch,,
23C2C8F7D18B3BC0C1256F230035BAD4,"Kerne, Gabriele",DS,Kinderbuchautorin.,Deutsch,,
E2705EDA08F1DB33C1256F230035BAD5,"Kerner, Justinus",DS,"Deutscher Dichter, Arzt und medizinischer Schriftsteller (1786-1862); schrieb Lieder, Balladen.",Deutsch,,
10A77819314A34A8C1256F230035BADC,"Kerr, Alfred",DS,"Deutscher Schriftsteller, Theaterkritiker und Journalist, geboren als Alfred Kempner (1867-1948).",Deutsch,,
4C9885288432D30EC1257E51005D6066,"Keun, Irmagrd",D,"s.a. Literatur in der Zeit des Nationalsozialismus, Exilliteratur und Innere Emigration",,,50A64D35A9B90760C1257E51005D2785
99DD593D14E1357FC1256F230035BAE0,"Keun, Irmgard",DS,Deutsche Schriftstellerin (1910-82).,Deutsch,,
420EE245A768FFC2C1256F230035D7EF,Kind,D,s.a. Kinder- und Jugendliteratur,,,14C276F77E05A123C1256F230035BAF0
14C276F77E05A123C1256F230035BAF0,Kinder- und Jugendliteratur,DS,"Bücher, Zeitschriften, Heftchen, Schallplatten, Kassetten, Funk- und Fernsehsendungen, die entweder speziell für Kinder und Jugendliche produziert oder überwiegend von ihnen nachgefragt werden. Adressaten sind ""selbstlesende Kinder"". Keine Bilderbücher!",Deutsch,,
84CE68C476DA24EAC1256F230035D7F4,Kinder- und Jugendliteratur,D,s.a. Literatur,,,800755A00EFCA163C1256F230035BD74
93FB03924C72729EC1256F230035F416,Kinderbuch,ND,s. Kinder- und Jugendliteratur,,,14C276F77E05A123C1256F230035BAF0
81DF5AF38344AA4EC1256F230035F421,Kindergeschichte,ND,s. Kinder- und Jugendliteratur,,,14C276F77E05A123C1256F230035BAF0
5C9928BF4EBDEF45C1256F230035F42D,Kinderliteratur,ND,s. Kinder- und Jugendliteratur,,,14C276F77E05A123C1256F230035BAF0
83D9BE4B8640F783C125714C003B6EDF,Kindersingspiel,D,s.a. Singspiel,,,42A223C4F3D4ED85C1256F230035C5C3
BAB21F0707F95D96C125714C003AC75A,Kindersingspiel,DS,"Bühnenstück für Kinder, bei dem Gesang und gesprochener Dialog wechseln.",Deutsch,,
871F292188B5E717C1256F230035BB1D,Klassik (Literatur),DS,Blütezeit des deutschen Schrifttums zur Zeit Schiller und Goethes.,Deutsch,,
3A8F0927C88FA78AC1257EF9005E564A,Kleinbuchstabenschrift,ND,s. Schrift,,,C128E556BA182D63C1256F230035C4E9
71ACCA70C6173D5BC1256F230035BB28,"Kleist, Heinrich von",DS,"Deutscher Dramatiker, Erzähler, Lyriker, Publizist und Patriot (1777-1811). In seinen Schauspielen gestaltet er die traumwandlerische Gefühlsgewissheit, auch die tragische Verwirrung des Bewusststeins in der begrenzten Wirklichkeit.",Deutsch,,
6AE62E31CB2683F9C1256F230035BB2B,"Klepper, Jochen",DS,Deutscher Schriftsteller (1903-1942 Selbstmord mit seiner jüdischen Frau und deren Tochter).,Deutsch,,
B857541FF2925F03C1256F230035BB3B,"Klopstock, Friedrich Gottlieb",DS,Deutscher Dichter (1724-1803).,Deutsch,,
7042D1AB2C7AC5BCC1256F230035BB3F,"Kluge, Alexander",DS,"Deutscher Schriftsteller und Filmregisseur, geb. 1932.",Deutsch,,
4EC80198563676F7C1257A580037DD4B,"Klüger, Ruth",DS,"Ruth Klüger, eigentlich Susanne Klüger oder Ruth K. Angress; geb. 1931; ist eine US-amerikanische Literaturwissenschaftlerin und Schriftstellerin.",Deutsch,,
65CF43583A89925EC1257F14005EA296,"Kohlhaas, Michael",ND,"s. Kleist, Heinrich von",,,71ACCA70C6173D5BC1256F230035BB28
FAD27C8D81A841D9C1257F160061148A,Kommentartext,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
7245B04264A1550AC1256F230035D855,Kommunikation,D,s.a. Sprache,,,99D470EF342AE5CDC1256F230035C64E
B0A01AF61DEEF9F3C125777E005CBC48,Kommunikation (verbal),ND,s. Gespräch,,,B013426B5E055059C1256F230035B6B3
5932193934C6432EC1257F1C005C110B,Komparativ,ND,s. Adjektiv (Deutsch),,,793965F061F5C342C1256F230035AD81
E82EDF24FB5C757CC1257F1C005C1C4D,Komparativ,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
56835A14FE854337C1256F230035BB7E,Komödie,DS,"Lustspiel, Gattung des Schauspiels, die Verwicklungen zu heiterem Schluss führt.",Deutsch,,
38BEAA21792AC9C9C1257F2A003B1190,Konjugation (Grammatik),ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
0CC8513918CBF4E3C1257332004B70AD,Konjunktion (Grammatik),ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
98B54DC0299295FAC12571C700435FE8,Konsonant,ND,s. Phonetik,,,A3A89045810ED041C1256F230035C1CE
25AD73CB1523CB46C1256F230035BBB5,"Kordon, Klaus",DS,"Deutscher Schriftsteller, geb. 1943; seine Kinder- und Jugendbücher sind oft auf aktuelle gesellschaftliche Probleme bezogen (z.B. Drogen, Umwelt).",Deutsch,,
45FA78917D390B26C1256F230035BBE1,"Kraus, Karl",DS,"Österreichischer Schriftsteller (1874-1936); Journalist und Satiriker, u.a. Herausgeber ""Die Fackel"".",Deutsch,,
E50AC5BC23FE71BDC1257F4700593665,Kreatives Schreiben,ND,s. Dichtung (Literatur),,,6038E74F1DAB7D30C1256F230035B34A
49B5E8420BCCF77DC1256F230035BBEC,"Kreisler, Georg",DS,"Deutschsprachiger, us-amerikanischer Schriftsteller, Komponist und Kabarettist österreichischer Herkunft (1922-2011).",Deutsch,,
7B989AED71C547ADC1256F230035F579,Kriminalgeschichte,ND,s. Kriminalliteratur,,,3C21F64A5602E75DC1256F230035BC07
B29ACF60FC296E11C1256F230035F57B,Kriminalkomödie,ND,s. Komödie,,,56835A14FE854337C1256F230035BB7E
3C21F64A5602E75DC1256F230035BC07,Kriminalliteratur,DS,"Populäre Gattung der Unterhaltungsliteratur; umfasst alle das Verbrechen in den Mittelpunkt stellenden literarischen Werke mit ausführlicher Darstellung der Anstrengungen, die zur Aufdeckung und Bestrafung notwendig sind. Nach der Erzählstruktur wird zwischen Detektivroman und Kriminalroman unterschieden.  Über die Literatur an sich oder Hörspiele.",Deutsch,,
B086C1BABD729845C125717100306AE3,Kriminalroman,ND,s. Kriminalliteratur,,,3C21F64A5602E75DC1256F230035BC07
0E306009560064AFC1256F230035BC0C,"Kroetz, Franz Xaver",DS,Deutscher Schriftsteller und Schauspieler; geb. 1946.,Deutsch,,
D19B19161D4D8354C1256F230035BC0F,"Krolow, Karl",DS,Deutscher Schriftsteller (1915-99).,Deutsch,,
D975F970933B4C25C12574CE003BFF76,"Kröpcke, Karol",ND,"s. Krolow, Karl",,,D19B19161D4D8354C1256F230035BC0F
4C907795DB06A4DCC1256F230035BC14,"Krüss, James",DS,Deutscher Dichter und Schriftsteller (1926-97).,Deutsch,,
C26EF3E30C4BA4D8C1256F230035BC2B,"Kunert, Günter",DS,Deutscher Schriftsteller; geb. 1929.,Deutsch,,
A647183708F5F7F0C1256F230035BC2C,"Kunert, Maja",DS,Schriftstellerin.,Deutsch,,
5D270609802148ACC1256F230035F5D9,Kunstmärchen,ND,s. Märchen,,,B28D157C3AC87066C1256F230035BE29
EF638ACB6CE25DEDC1256F230035BC3B,"Kunze, Reiner",DS,"Deutscher Schriftsteller, geb. 1933; seit 1977 in der Bundesrepublik Deutschland; Gedichte, Prosa.",Deutsch,,
DDE21AB6885AB8D8C1256F230035BC3C,"Kunzendorf, Franz",DS,Dichter; humorvolle Lyrik in deutscher Sprache (um 1987).,Deutsch,,
55638B46513FEF09C1256F230035BC4B,Kurzgeschichte,DS,"Die Kurzgeschichte ist eine moderne literarische Form der Prosa, deren Hauptmerkmal eben in ihrer Kürze liegt.",Deutsch,,
224A8DDFCC3EC171C125726B00390991,Kyrillische Schrift,ND,s. Schrift,,,C128E556BA182D63C1256F230035C4E9
647C320A51E9F1C9C1256F230035BA98,"Kästner, Erich",DS,"Deutscher Schriftsteller (1899-1974); Gedichte, Romane, Jugendbücher.",Deutsch,,
E8AB858E7858B483C1256F230035BAA9,"Käufer, Hugo Ernst",DS,Deutscher Schriftsteller; geb. 1927.,Deutsch,,
F6B9A093D0B5646FC1256F230035BB8E,"König, Joel",DS,Deutscher Romanschriftsteller; geb. 1922.,Deutsch,,
B7324D464D9A8287C1256F230035BB90,"Königsdorf, Helga",DS,"Deutsche Schriftstellerin, geb. 1938; Erzählungen und Romane.",Deutsch,,
9DC38D5A82D979F7C1256F230035BBA8,"Köpf, Gerhard",DS,"Deutscher Schriftsteller, Literaturwissenschaftler; geb. 1948.",Deutsch,,
14CEA08D2742FD43C1256F230035F51E,Körpersprache,ND,s. Mimik,,,088737BC0E7A2B15C1256F230035BF0B
C8A55EAE955DF420C1256F230035F51D,Körpersprache,ND,s. Gestik,,,68979FFE55E6A109C1256F230035B6B6
72E745010CD67F7DC1256F230035BBC7,"Kövary, Georg",DS,Ungarisch-österreichischer Hörspielautor (1922-2009).,Deutsch,,
467AB2B04710D644C12572B20029EA1A,Künstliche Sprache,ND,s. Sprache,,,99D470EF342AE5CDC1256F230035C64E
BEA4C9F7A4910BFCC1256F230035F5E7,"Kürenberg, der von",ND,s. Minnesänger,,,BA4FA54A102C177AC1256F230035BF14
1B838792878D3467C12571C4004E02A6,"Kürenberger, der",ND,s. Minnesänger,,,BA4FA54A102C177AC1256F230035BF14
9958A5D84E4DC762C1257C5F00568F6A,"La Roche, Clemens Wenzeslaus Brentano de",ND,"s. Brentano, Clemens",,,A6D573D43BE6611AC1256F230035B171
99C209EFC341462CC1256F230035BC57,"Laabs, Joochen",DS,Deutscher Schriftsteller; geb. 1937.,Deutsch,,
2E0DD1B9B17E88D1C1256F230035F602,Lachen,ND,s. Mimik,,,088737BC0E7A2B15C1256F230035BF0B
AA15FCD90742BE43C1256F230035F601,Lachen,ND,s. Gestik,,,68979FFE55E6A109C1256F230035B6B6
CE83A9B8689793E9C125717E0026903F,Lampe (Hase in Fabel),ND,s. Fabel,,,5A64E3D4E1BDBEC6C1256F230035B4CC
681D9F092B69E416C1256F230035F625,"Landau, Leonore",ND,"s. Landau, Lola",,,BBE183E9A0548327C1256F230035BC72
BBE183E9A0548327C1256F230035BC72,"Landau, Lola",DS,Deutsche Schriftstellerin jüdischer Herkunft (1892-1990).,Deutsch,,
076DD34FFF04D7ABC1256F230035F627,"Landau-Wegner, Lola",ND,"s. Landau, Lola",,,BBE183E9A0548327C1256F230035BC72
244980E29EECEBEEC1256F230035F65E,"Landwirt, Jakov",ND,"s. Lind, Jakov",,,8FD3F1D8A099AF13C1256F230035BD64
81161AD537256FCCC1256F230035BCAD,"Lange-Müller, Katja",DS,"Deutsche Schriftstellerin, geb. 1951.",Deutsch,,
48A59191B9515706C1256F230035BCBF,"Lasker-Schüler, Else",DS,"Deutsche Schriftstellerin (1869-1945); expressionistische Lyrik, Novellen, Dramen.",Deutsch,,
F501A072E87569CEC125726B0039115E,Lateinische Schrift,ND,s. Schrift,,,C128E556BA182D63C1256F230035C4E9
0CBB28DDF7C105BCC1256F230035F6A5,Laut,ND,s. Phonetik,,,A3A89045810ED041C1256F230035C1CE
49466CE3955A7ABEC1257FA2005A2FCC,Lautgliederung,ND,s. Lesen,,,7D5E6F371A44CF1CC1256F230035BD34
3B483891CFF13C5EC1257210002CA95D,Lautlehre,ND,s. Phonetik,,,A3A89045810ED041C1256F230035C1CE
3128B87DCF9EBA47C1256F230035F6AB,Lautsprache,ND,s. Sprache,,,99D470EF342AE5CDC1256F230035C64E
02CE9352E0687F24C125794B005BA70B,Lebensabschnitt,ND,s. Biografie,,,9977377E75A7AECCC1256F230035B0C2
F8BDF34E1D4BC706C125794B005BADCC,Lebensabschnitt,ND,s. Autobiografie,,,B06733313433E320C1256F230035AF15
621AB804C3D37162C1256F230035F6C2,Lebensbeschreibung,ND,s. Biografie,,,9977377E75A7AECCC1256F230035B0C2
9A51A2B8F9B9AD92C1256F230035F6C4,Lebenserinnerung,ND,s. Autobiografie,,,B06733313433E320C1256F230035AF15
92E4E229F2E3A41EC1256F230035D98F,Lebensweg,D,s.a. Autobiografie,,,B06733313433E320C1256F230035AF15
172E99829108B079C1256F230035F6EE,"Leder, Rudolf",ND,"s. Hermlin, Stephan",,,20E5F1EF4588E339C1256F230035B875
930C2A094A556694C1256F230035D997,Legasthenie,D,s.a. Lesen,,,7D5E6F371A44CF1CC1256F230035BD34
40503F2C9DF0B4E1C1256F230035BCFF,Legende (Literatur),DS,Erzählung v.a. aus dem Leben der Heiligen; fromme Sage.,Deutsch,,
B464A2A529273470C1257A0E005CF3E5,Legende (Literatur),D,s.a. Sage,,,89ECC2A46517B268C1256F9A0035060D
EE03EE743A9BB24EC1257A1C0050FE57,Legende (Literatur),D,s.a. Weihnachtliche Erzählung,,,1B1C3B9EC8006CABC1256F230035CAB6
F86FE3341CC36ED2C1256F230035BD03,"Lehmann, Wilhelm",DS,Deutscher Schriftsteller (1882-1968).,Deutsch,,
27A4013A106C2BD1C1256F230035BD16,"Leip, Hans",DS,Deutscher Schriftsteller (1893-1983).,Deutsch,,
D2476F763425C68EC1256F230035F726,Lektüre,ND,s. Lesen,,,7D5E6F371A44CF1CC1256F230035BD34
107DD6DF73089E1BC1256F230035BD22,"Lenau, Nikolaus",DS,"Deckname des österreichischen Dichters Nikolaus Franz Niembsch Edler von Strehlenau (1802-50); schwermütige Lieder, dramatische Gedichte.",Deutsch,,
B39E68454E14169FC1256F230035BD28,"Lenz, Jakob Michael",DS,Deutscher Dichter (1751-92); schloss sich in Straßburg Goethe an.,Deutsch,,
A3FB7DCA6E872D64C1256F230035BD29,"Lenz, Siegfried",DS,"Deutscher Schriftsteller (1926-2014) Romane (""Deutschstunde"" u.a.), Erzählungen, Schauspiele.",Deutsch,,
7C1F1C7D8141ECD0C1256F230035F749,Leseförderung,ND,s. Lesen,,,7D5E6F371A44CF1CC1256F230035BD34
30061ED3B03B8A5BC1257FB8005B3A66,Lesekompetenz,ND,s. Lesen,,,7D5E6F371A44CF1CC1256F230035BD34
10B022F3F80CFE32C1256F230035D9B2,Lesen,D,s.a. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
7D5E6F371A44CF1CC1256F230035BD34,Lesen,DS,"Fähigkeit, Gedrucktes und Geschriebenes zu entziffern; das Vermögen, sich Sach- und Sinnzusammenhänge, die in Texten ihren Niederschlag gefunden haben, zugänglich zu machen. Auch zum Lesenlernen und -training.",Deutsch,,
36D561B00E1BBA08C1256F230035F74A,Lesenlernen,ND,s. Lesen,,,7D5E6F371A44CF1CC1256F230035BD34
6809F521D5269F1DC1256F230035F74F,Lesestrategien,ND,s. Lesen,,,7D5E6F371A44CF1CC1256F230035BD34
352A6F4E77F866CEC1256F230035F750,Lesetraining,ND,s. Lesen,,,7D5E6F371A44CF1CC1256F230035BD34
7FAF49C2DB786CE0C1256F230035F751,Leseunterricht,ND,s. Lesen,,,7D5E6F371A44CF1CC1256F230035BD34
B1AE0C80E218BF48C1256F230035F752,Leseverhalten,ND,s. Lesen,,,7D5E6F371A44CF1CC1256F230035BD34
996732FDF7BC7112C1256F230035F754,Leseverstehen,ND,s. Lesen,,,7D5E6F371A44CF1CC1256F230035BD34
5CCA7C96017150BBC1256F230035BD35,"Lessing, Gotthold Ephraim",DS,"Deutscher Dichter und Kritiker (1729-81); lebte seit 1748 meist in Berlin. Begründete das deutsche bürgerliche Trauerspiel. Werke u.a.: ""Minna von Barnhelm"", ""Nathan der Weise"", ""Emilia Galotti"".",Deutsch,,
E2F30045EEFE9FE1C125714C003C728D,Lesung,ND,s. Lesung (für Kinder),,,2FE2C864E9C99B04C1256F230035BD37
ED6082CA0D02801DC1257441003B30C5,Lesung,ND,s. Lesung (für Jugendliche),,,DD70EA59AA425054C1257441003B2246
F68DF1DA20B7B20EC125714C003C6913,Lesung,ND,s. Lesung (für Erwachsene),,,82EA273A85B9FE0DC125714C003C2828
74D0F05693A7BB28C125714C003CE2C4,Lesung (für Erwachsene),D,s.a. Autorenlesung,,,2D9F7E65E55233D9C1256F230035AF1B
82EA273A85B9FE0DC125714C003C2828,Lesung (für Erwachsene),DS,Lesung literarischer Werke durch (meist) bekannte Personen (z.B. Schauspieler). Zielgruppe: Erwachsene,Deutsch,,
DD70EA59AA425054C1257441003B2246,Lesung (für Jugendliche),DS,Lesungen von Jugendliteratur durch (meist) bekannte Personen (z.B. Schauspieler). Zielgruppe: Jugendliche,Deutsch,,
F5EB91E103291A1DC1257441003B3C7C,Lesung (für Jugendliche),D,s.a. Autorenlesung,,,2D9F7E65E55233D9C1256F230035AF1B
2FE2C864E9C99B04C1256F230035BD37,Lesung (für Kinder),DS,Lesungen von Kinderliteratur durch (meist) bekannte Personen (z.B. Schauspieler). Zielgruppe: Kinder.,Deutsch,,
3E2FCD1630A37DDEC1256F230035D9B5,Lesung (für Kinder),D,s.a. Autorenlesung,,,2D9F7E65E55233D9C1256F230035AF1B
6179188DC0ABB8CAC1256F230035BD38,"Lettau, Reinhard",DS,Deutsch-amerikanischer Schriftsteller (1929-96).,Deutsch,,
3CBBB1A062196773C1257FBC0059506C,"Lewinsky, Charles",DS,Charles Lewinsky; geb. 1946; ist ein Schweizer Drehbuchautor und Schriftsteller.,Deutsch,,
51230F6F3D9A56CDC1256F230035F75D,Lexik,ND,s. Nachschlagewerk,,,BE97702FE21B905CC1256F230035BFEE
C0A96F1C7AE0A652C1257194002AAE47,Lexikographie,ND,s. Nachschlagewerk,,,BE97702FE21B905CC1256F230035BFEE
D73073564318409BC1256F230035F75F,Lexikologie,ND,s. Sprache,,,99D470EF342AE5CDC1256F230035C64E
7361F82ABE448D54C1256F230035F760,Lexikon,ND,s. Nachschlagewerk,,,BE97702FE21B905CC1256F230035BFEE
0BEFB89D79469D0EC1256F230035BD54,"Liebmann, Irina",DS,Deutsche Schriftstellerin; geb. 1943.,Deutsch,,
2FAC7D745AE28A10C1256F230035BD5A,"Liliencron, Detlev von",DS,"Eigentlich Friedrich Adolf Axel Freiherr von Liliencron, deutscher Dichter, Schriftsteller (1844-1909).",Deutsch,,
1D94EFDA49F64846C1256F230035F784,"Liliencron, Friedrich Adolf Axel Freiherr von",ND,"s. Liliencron, Detlev von",,,2FAC7D745AE28A10C1256F230035BD5A
3E105307997A1765C1256F230035BD62,"Limpert, Richard",DS,Deutscher Schriftsteller (1922-91).,Deutsch,,
8FD3F1D8A099AF13C1256F230035BD64,"Lind, Jakov",DS,"Eigentlich J. Landwirt, österreichisch-englischer Schriftsteller (1927-2007).",Deutsch,,
88F0ECA22C3DC03CC1256F230035BD67,"Linde, Otto zur",DS,Schriftsteller (1873-1938).,Deutsch,,
F2DA192C9036CC61C12571940030516F,Linguistik,ND,s. Sprache,,,99D470EF342AE5CDC1256F230035C64E
1EF5BA4A5645F92EC1256F230035F79A,Literarischer Text,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
1BFAE56C97D22608C1256F230035F79B,Literarisches Werk,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
011905C206AC40ECC1257551005DDB21,Literatur,D,s.a. Parodie,,,EDEE3E7ACDAD9934C1256F230035C161
0B734B4D0A3D4B83C1256F230035D9CD,Literatur,D,s.a. Dichtung (Literatur),,,6038E74F1DAB7D30C1256F230035B34A
29A063B21B9A92C1C1257551005E8651,Literatur,D,s.a. Romantik (Literatur),,,BFE8F318F757462CC1256F230035C3C6
2FED4B415A486CFBC1257551005E10C3,Literatur,D,s.a. Comic,,,43CD46611853FAF6C1256F230035B285
304BE2DB26F9689CC1256F230035D9C9,Literatur,D,s.a. Deutsch,,,00A6376A6F944953C1256F230035B322
443AE579214FEADFC1257551005E7532,Literatur,D,s.a. Klassik (Literatur),,,871F292188B5E717C1256F230035BB1D
4D949A5927300FB8C1257551005DFFB2,Literatur,D,s.a. Sketch,,,32417B0404FEEE42C1256F230035C5D9
4FCEB8ECBF92A390C125748D003BC9A4,Literatur,D,s.a. Literatursoziologie,,,366928113AF69F34C125748D003BA7B0
4FE54D1938B86CB9C12572D0002A8A9F,Literatur,D,s.a. Kriminalliteratur,,,3C21F64A5602E75DC1256F230035BC07
51CD319276777301C1257551005DC861,Literatur,D,s.a. Perspektive (Literatur),,,4C81097C5749D11DC1256F230035C196
5B065C223BC31892C1257551005DEF9A,Literatur,D,s.a. Satire,,,ED61EBF095593F97C1256F230035C450
5F70C51633516682C12572D0002A7402,Literatur,D,s.a. Trivialliteratur,,,8F56B8A89D50FA93C1256F230035C861
6739FD83B26A18E1C1257551005E07B7,Literatur,D,s.a. Utopie,,,6DB36B00E906C902C1256F230035C905
75AA001E20148D1DC1257551005DE22A,Literatur,D,s.a. Reportage,,,D1827D3691FBE5A5C1256F230035C349
800755A00EFCA163C1256F230035BD74,Literatur,DS,"Gesamtheit aller schriftlich niedergelegten sprachlichen Zeugnisse, besonders die Dichtung. Das Schrifttum einer Nation ist deren Nationalliteratur; über Grenzen hinaus wirkende Literatur bezeichnet man als Weltliteratur. Die Literaturwissenschaft erforscht Geschichte, Formen und Gattungen der Literatur. Die Literatur  wird nach Epochen, Völkern oder Sachgebieten geordnet.",Deutsch,,
8D66E302D14BE011C1257551005DD57A,Literatur,D,s.a. Monolog,,,C439DEC2EF202A82C1256F230035BF5C
A437F7947EE298ABC1256F230035D9CA,Literatur,D,s.a. Kinder- und Jugendliteratur,,,14C276F77E05A123C1256F230035BAF0
BBBDBA1B6C64A4E5C1257551005DF818,Literatur,D,s.a. Singspiel,,,42A223C4F3D4ED85C1256F230035C5C3
BC51AAB41B3E53FEC12572D0002A65B2,Literatur,D,s.a. Roman,,,74A210DEDB64180FC1256F230035C3C3
DE4E217C0D37B4FCC1257551005E7F35,Literatur,D,s.a. Realismus (Literatur),,,00302C30A7C6E895C1256F230035C2D1
F87D769A62D25980C1257551005DE8FA,Literatur,D,s.a. Rezeption (Literatur),,,E8CF48C75DCD5F73C1256F230035C36B
589BC45207F01216C1257E520055E6B6,Literatur,D,s.a. Junges Deutschland (Literatur),,,143093F033E86F63C1257E51005BEED5
C0975EC07FA85E22C1257E520055DDB1,Literatur,D,"s.a. Literatur in der Zeit des Nationalsozialismus, Exilliteratur und Innere Emigration",,,50A64D35A9B90760C1257E51005D2785
E52F74B599E18534C1257E51005B5469,Literatur,D,s.a. Weimarer Klassik,,,1412D0E1E4F35DA0C1257E51005B331F
3AF01EFCE5006EDDC1256F230035F79C,Literatur für Kinder,ND,s. Kinder- und Jugendliteratur,,,14C276F77E05A123C1256F230035BAF0
2AA476645BAAFB3BC1257E51005D6D2A,"Literatur in der Zeit des Nationalsozialismus, Exilliteratur und Innere Emigration",D,"s.a. Keun, Irmgard",,,99DD593D14E1357FC1256F230035BAE0
50A64D35A9B90760C1257E51005D2785,"Literatur in der Zeit des Nationalsozialismus, Exilliteratur und Innere Emigration",DS,Das literarische Schaffen der deutschsprachigen Autoren und der Umgang mit Literatur zur Zeit des Nationalsozialismus wurden durch den Einfluss des NS-Regimes entweder stark geprägt oder beeinträchtigt.,Deutsch,,
BDCD44AC641AD466C1257E51005D757A,"Literatur in der Zeit des Nationalsozialismus, Exilliteratur und Innere Emigration",D,"s.a. Mann, Thomas",,,422C882BC693EAB3C1256F230035BE1E
A14C28D8DCE2B39CC1256F230035F79D,Literaturdidaktik,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
12F7F07C912265A2C1256F230035F79E,Literaturgattung,ND,s. Dichtung (Literatur),,,6038E74F1DAB7D30C1256F230035B34A
1EF4D04BBE603CAAC1256F230035F79F,Literaturgeschichte,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
366928113AF69F34C125748D003BA7B0,Literatursoziologie,DS,Literatursoziologie ist die Wissenschaft von den gesellschaftlichen und kulturellen Bedingungen der Produktion und Rezeption von Literatur.,Deutsch,,
2A27C505B9CE4B47C1256F230035F7A2,Literaturunterricht,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
FFCF4F29C0D6B111C1256F230035F7A3,Literaturwissenschaft,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
2D898E492C630224C1256F230035BD7F,"Loerke, Oskar",DS,"Deutscher Dichter, Schriftsteller (1884-1941).",Deutsch,,
A8381836FA7AD9BAC1256F230035BD80,"Loest, Erich",DS,"Pseudonyme Hans Walldorf und Waldemar Naß, deutscher Schriftsteller (1926-2013).",Deutsch,,
976EEE4E9BE8075CC125721E003D4A56,Lokaladverbiale,ND,s. Satzstruktur (Deutsch),,,37E3723DD4F2F30FC1256F230035C453
1058FE6D60B480F0C1256F230035BD90,Loriot,DS,"Deutscher Zeichner und Karikaturist (1923-2011), auch satirische Fernsehsendungen, Filme; eigentlich Vicco von Bülow.",Deutsch,,
48D133BBF49743E4C1256F230035BDB1,"Ludwig, Volker",DS,Deutscher Bühnenautor und Liedtexter; geb. 1966. Theaterstücken für Kinder und Jugendliche; Grips-Theater Berlin.,Deutsch,,
