DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
4C26A11D68B2D72AC1257F7F00610B48,Sprachschulung,D,s.a. Sprachunterricht (Tschechisch),,,11D628758B9194F2C1257F7F005F1E10
611B804534B7F1D6C1257F7F0060FD4E,Sprachschulung,D,s.a. Sprachunterricht (Niederländisch),,,42A19A9B02083976C1257F7F005F36BE
C2267DAF0365FD0DC1257F7F0060D60F,Sprachschulung,D,s.a. Sprachunterricht (Dänisch),,,926426259CFBC5C2C1257F7F005FD2D7
D70DC076092FD839C1257F7F0060F782,Sprachschulung,D,s.a. Sprachunterricht (Japanisch),,,254810DDA0D6482FC1257F7F005F8C14
5F1AFCCDDA069831C1257F7F005F9E40,Sprachunterricht (Chinesisch),DS,Chinesischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der chinesischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
028BE89FA21D8F93C1257F880058D78B,Sprachunterricht (Chinesisch),D,s.a. Chinesische Sprache,,,00BAE581FD738BB8C1257F8800570194
926426259CFBC5C2C1257F7F005FD2D7,Sprachunterricht (Dänisch),DS,Dänischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der dänischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
DD8CE91B6DA05846C1257F880058EC85,Sprachunterricht (Dänisch),D,s.a. Dänische Sprache,,,9C91696CAC131483C1257F8800571CD0
119D088BD0EE2801C1256F230035E034,Sprachunterricht (Englisch),D,s.a. Englische Sprache,,,2D2D33CDAD105298C1256F230035B453
15CBF3E742BDC80EC1256F230035C654,Sprachunterricht (Englisch),DS,Englischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der englischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
B2355CFDA5BB5681C1256F230035E035,Sprachunterricht (Französisch),D,s.a. Französische Sprache,,,914532C9D746513BC1256F230035B5C8
F513839E8C2BAFDAC1256F230035C655,Sprachunterricht (Französisch),DS,Französischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der französischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
A88FDA15AA288495C12579F60040B0C8,Sprachunterricht (Griechisch),DS,Griechischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der griechischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
2A3D25CF43E08D9DC1256F460037103E,Sprachunterricht (Italienisch),DS,Italienischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der italienischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
4CB34DF2C77E56CFC1256F46003854DF,Sprachunterricht (Italienisch),D,s.a. Italienische Sprache,,,35DAA18B0B01F811C1256F230035B9BC
254810DDA0D6482FC1257F7F005F8C14,Sprachunterricht (Japanisch),DS,Japanischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der japanischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
91375D8A55007D57C1257F880058F64F,Sprachunterricht (Japanisch),D,s.a. Japanische Sprache,,,BD487A7EE206AE83C1257F880057281C
6158E76B934C7F1AC1256F4600375FD4,Sprachunterricht (Lateinisch),DS,Lateinunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der lateinischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
CC7EBB72928D4203C1256F4600387CD9,Sprachunterricht (Lateinisch),D,s.a. Lateinische Sprache,,,499B5E4BDFBA18C0C1256F230035BCC6
42A19A9B02083976C1257F7F005F36BE,Sprachunterricht (Niederländisch),DS,Niederländischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der niederländischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
1B172F56E4BEE888C1257F88005903C0,Sprachunterricht (Niederländisch),D,s.a. Niederländische Sprache,,,CB24319270B9CF6FC1257F880057349D
2E97FC0CFB645F41C1257A060060CC5C,Sprachunterricht (Polnisch),D,s.a. Polnische Sprache,,,AD49885B8FA17311C1257A0300321A9F
B5C31142EEB646B9C1257A0300323064,Sprachunterricht (Polnisch),DS,Polnischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der polnischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
913B7E2FA6283F71C1257F7F005FADA2,Sprachunterricht (Portugiesisch),DS,Portugiesischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der portugiesischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
0C6A95E24BA733E7C1256F4600378BB2,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Lateinisch),,,6158E76B934C7F1AC1256F4600375FD4
0F9407E3E63F9705C1256F230035E02C,Sprachunterricht (Pädagogik),D,s.a. Alltagssituation (Sprachunterricht),,,334EC4CA81A596C6C12579F6003EF455
59DC5228FD15490CC1256F230035E02F,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Englisch),,,15CBF3E742BDC80EC1256F230035C654
820515521727B035C1256F46003754D1,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Spanisch),,,A90EA3278D2798C5C1256F460037342D
DDCF7F41C80A35B2C1256F460036E6A6,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Italienisch),,,2A3D25CF43E08D9DC1256F460037103E
E1CFA2883141C1A2C1256F460038E5E3,Sprachunterricht (Pädagogik),D,s.a. Vokabeltrainer,,,58F6617442AA5FF7C1256F230035C9DB
F1DAF75E3E8F6515C1256F230035E030,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Französisch),,,F513839E8C2BAFDAC1256F230035C655
FFD8065FA896CD18C1256F230035E032,Sprachunterricht (Pädagogik),D,s.a. Fremdsprache,,,E434589832E09BCEC1256F230035B5E2
61CCFF281639E361C1257A010040DE4B,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Griechisch),,,A88FDA15AA288495C12579F60040B0C8
7BE83EE084BA772BC1257A060060ABC3,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Polnisch),,,B5C31142EEB646B9C1257A0300323064
AAB9A93EAAE5C735C1257A010040E8C8,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Russisch),,,94FFC2377DCBC85DC12579F60040D058
B31F05C2F42F9949C1257A0600606E27,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Sorbisch),,,D986B1AF10B965DEC1257A030030CE13
01E85855384CCC0EC1257F7F00602285,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Tschechisch),,,11D628758B9194F2C1257F7F005F1E10
75C0BD9675FCDBD9C1257F7F005FEB3F,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Dänisch),,,926426259CFBC5C2C1257F7F005FD2D7
B16C1BE6CEB7DBE0C1257F7F005FF984,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Türkisch),,,51AF5DF4CBF3B3D5C1257F7F005FC5A8
B267B7854CE2BA1AC1257F7F00601A2D,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Niederländisch),,,42A19A9B02083976C1257F7F005F36BE
C5772E1AEBC3802FC1257F7F00600A7C,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Chinesisch),,,5F1AFCCDDA069831C1257F7F005F9E40
E43BEE78314B3143C1257F7F00601168,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Japanisch),,,254810DDA0D6482FC1257F7F005F8C14
E82742D5C53B6AC3C1257F7F00600217,Sprachunterricht (Pädagogik),D,s.a. Sprachunterricht (Portugiesisch),,,913B7E2FA6283F71C1257F7F005FADA2
3DFF49389B62B694C1257A060060E86E,Sprachunterricht (Russisch),D,s.a. Russische Sprache,,,149098424DDDFDB6C1256F230035C406
94FFC2377DCBC85DC12579F60040D058,Sprachunterricht (Russisch),DS,Rusischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der russischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
1B36BB20B4C4B5CCC1257A060060F126,Sprachunterricht (Sorbisch),D,s.a. Sorbische Sprache,,,9282ECC837A46E96C1256F230035C607
D986B1AF10B965DEC1257A030030CE13,Sprachunterricht (Sorbisch),DS,Sorbischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der sorbischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
9F05F34B0F428C08C1256F46003841BA,Sprachunterricht (Spanisch),D,s.a. Spanische Sprache,,,30C8228675A0182AC1256F230035C623
A90EA3278D2798C5C1256F460037342D,Sprachunterricht (Spanisch),DS,Spanischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der spanischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
11D628758B9194F2C1257F7F005F1E10,Sprachunterricht (Tschechisch),DS,Tschechischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der tschechischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
3AF22D939AEDA19AC1257F8800590E5A,Sprachunterricht (Tschechisch),D,s.a. Tschechische Sprache,,,99B7869C6FE17814C1257F8800574C73
51AF5DF4CBF3B3D5C1257F7F005FC5A8,Sprachunterricht (Türkisch),DS,Türkischunterricht als Fremdsprachenunterricht. Förderung und Schulung der Sprachkompetenz. Medien zum Erlernen der türkischen Sprache wie Sprachlernserien und Sprachlernprogramme. Auch zur allgemeinen Methodik des Sprachunterrichts.,Fremdsprachen,,
E63AAA35C2355C15C1257F88005916D7,Sprachunterricht (Türkisch),D,s.a. Türkische Sprache,,,3D3E757F7E34AFC5C1257F88005757D5
3FAD9492DEC67C1CC1257F7F00613766,Sprechanlass (chinesischer),ND,s. Sprachunterricht (Chinesisch),,,5F1AFCCDDA069831C1257F7F005F9E40
BAB7FDB663A1B436C1257F7F00615445,Sprechanlass (dänischer),ND,s. Sprachunterricht (Dänisch),,,926426259CFBC5C2C1257F7F005FD2D7
66C9D14C913488BAC1256F230036047F,Sprechanlass (englischer),ND,s. Englische Sprache,,,2D2D33CDAD105298C1256F230035B453
6D006E849AB4DD5EC12579FD003C9245,Sprechanlass (englischer),ND,s. Sprachunterricht (Englisch),,,15CBF3E742BDC80EC1256F230035C654
DF04F1AE17523212C1256F2300360486,Sprechanlass (französischer),ND,s. Französische Sprache,,,914532C9D746513BC1256F230035B5C8
3EE268ACDDCEE961C12579FD003D8450,Sprechanlass (französischer),ND,s. Sprachunterricht (Französisch),,,F513839E8C2BAFDAC1256F230035C655
6A4E0ED82FFDF05FC12579FD003E448B,Sprechanlass (griechischer),ND,s. Sprachunterricht (Griechisch),,,A88FDA15AA288495C12579F60040B0C8
ECA240E745F04B27C12579FD003DADAA,Sprechanlass (griechischer),ND,s. Griechische Sprache,,,AC70B20FFB505040C1256F230035B76E
8531382FCB1E98B6C1256F2300360480,Sprechanlass (italienischer),ND,s. Italienische Sprache,,,35DAA18B0B01F811C1256F230035B9BC
5B49E4B2CA391526C12579FD0043A8C0,Sprechanlass (italienischer),ND,s. Sprachunterricht (Italienisch),,,2A3D25CF43E08D9DC1256F460037103E
D94EF75581C554E0C1257F7F00612F74,Sprechanlass (japanischer),ND,s. Sprachunterricht (Japanisch),,,254810DDA0D6482FC1257F7F005F8C14
53D7521AC1A7E8D6C1257F7F0061259A,Sprechanlass (niederländischer),ND,s. Sprachunterricht (Niederländisch),,,42A19A9B02083976C1257F7F005F36BE
06C01F805EF0D432C1257A030032C480,Sprechanlass (polnischer),ND,s. Sprachunterricht (Polnisch),,,B5C31142EEB646B9C1257A0300323064
36243421E7CDCE22C1257A030032BCA5,Sprechanlass (polnischer),ND,s. Polnische Sprache,,,AD49885B8FA17311C1257A0300321A9F
128451F19F0AD50FC1257F7F0061402D,Sprechanlass (portugiesischer),ND,s. Sprachunterricht (Portugiesisch),,,913B7E2FA6283F71C1257F7F005FADA2
84A6323A0D496A84C1256F2300360481,Sprechanlass (russischer),ND,s. Russische Sprache,,,149098424DDDFDB6C1256F230035C406
116A08600733982BC12579FD003D9A58,Sprechanlass (russischer),ND,s. Sprachunterricht (Russisch),,,94FFC2377DCBC85DC12579F60040D058
16A432CE944C90B3C1257A030031B83B,Sprechanlass (sorbischer),ND,s. Sprachunterricht (Sorbisch),,,D986B1AF10B965DEC1257A030030CE13
C2FC1FA030F8E73AC1257A030031AFE5,Sprechanlass (sorbischer),ND,s. Sorbische Sprache,,,9282ECC837A46E96C1256F230035C607
04820DFE5271254EC1256F2300360488,Sprechanlass (spanischer),ND,s. Spanische Sprache,,,30C8228675A0182AC1256F230035C623
ED8D04D3B54001CFC12579FD003DA5CF,Sprechanlass (spanischer),ND,s. Sprachunterricht (Spanisch),,,A90EA3278D2798C5C1256F460037342D
D519EF75C1E74812C1257F7F00611928,Sprechanlass (tschechischer),ND,s. Sprachunterricht (Tschechisch),,,11D628758B9194F2C1257F7F005F1E10
CF4C08F5C693FF47C1257F7F00614A4C,Sprechanlass (türkischer),ND,s. Sprachunterricht (Türkisch),,,51AF5DF4CBF3B3D5C1257F7F005FC5A8
159BAECEA3A1E002C12582FD005B4B3A,Sprechen,ND,s. Sprachunterricht (Polnisch),,,B5C31142EEB646B9C1257A0300323064
33172A201040D1F3C12582FD005B4545,Sprechen,ND,s. Sprachunterricht (Niederländisch),,,42A19A9B02083976C1257F7F005F36BE
3350D86929399156C12582FD005B3025,Sprechen,ND,s. Sprachunterricht (Französisch),,,F513839E8C2BAFDAC1256F230035C655
4B7B2FC7D599C8CAC12582FD005B7403,Sprechen,ND,s. Sprachunterricht (Türkisch),,,51AF5DF4CBF3B3D5C1257F7F005FC5A8
52F740ADFA3CC592C12582FD005B619C,Sprechen,ND,s. Sprachunterricht (Sorbisch),,,D986B1AF10B965DEC1257A030030CE13
66847859BBF9304AC12582FD005B66E8,Sprechen,ND,s. Sprachunterricht (Spanisch),,,A90EA3278D2798C5C1256F460037342D
8A358DA48BFA4E62C12582FD005B3531,Sprechen,ND,s. Sprachunterricht (Griechisch),,,A88FDA15AA288495C12579F60040B0C8
ADC667CDC7709E5EC12582FD005B20E6,Sprechen,ND,s. Sprachunterricht (Dänisch),,,926426259CFBC5C2C1257F7F005FD2D7
BBEA69797B6CA97CC12582FD005B6E2D,Sprechen,ND,s. Sprachunterricht (Tschechisch),,,11D628758B9194F2C1257F7F005F1E10
D033AC68CF44BE50C12582FD005B3A4D,Sprechen,ND,s. Sprachunterricht (Italienisch),,,2A3D25CF43E08D9DC1256F460037103E
D173AED40875AD6EC12582FD005B4020,Sprechen,ND,s. Sprachunterricht (Japanisch),,,254810DDA0D6482FC1257F7F005F8C14
D30CE44AC1BECDCAC12582FD005B53D8,Sprechen,ND,s. Sprachunterricht (Portugiesisch),,,913B7E2FA6283F71C1257F7F005FADA2
D947747211A556A0C12582FD005B286E,Sprechen,ND,s. Sprachunterricht (Englisch),,,15CBF3E742BDC80EC1256F230035C654
EC2ECF5379936BEEC12582FD005B1BFB,Sprechen,ND,s. Sprachunterricht (Chinesisch),,,5F1AFCCDDA069831C1257F7F005F9E40
F66DD21DED942254C12582FD005B5B8C,Sprechen,ND,s. Sprachunterricht (Russisch),,,94FFC2377DCBC85DC12579F60040D058
0B673A2B44740C70C12582FD005C0161,Sprechfertigkeit,ND,s. Sprachunterricht (Tschechisch),,,11D628758B9194F2C1257F7F005F1E10
0C83909483471C26C12582FD005BD658,Sprechfertigkeit,ND,s. Sprachunterricht (Japanisch),,,254810DDA0D6482FC1257F7F005F8C14
161241E6674F360EC12582FD005BBCD3,Sprechfertigkeit,ND,s. Sprachunterricht (Dänisch),,,926426259CFBC5C2C1257F7F005FD2D7
23C55F6483E25B9FC12582FD005BF471,Sprechfertigkeit,ND,s. Sprachunterricht (Sorbisch),,,D986B1AF10B965DEC1257A030030CE13
6524661D7D811F07C12582FD005BB546,Sprechfertigkeit,ND,s. Sprachunterricht (Chinesisch),,,5F1AFCCDDA069831C1257F7F005F9E40
6CF1044F6708FB50C12582FD005BD0C4,Sprechfertigkeit,ND,s. Sprachunterricht (Italienisch),,,2A3D25CF43E08D9DC1256F460037103E
6F23C58DE02E19D6C12582FD005BFAAC,Sprechfertigkeit,ND,s. Sprachunterricht (Spanisch),,,A90EA3278D2798C5C1256F460037342D
97474686383907E3C12582FD005BC1B0,Sprechfertigkeit,ND,s. Sprachunterricht (Englisch),,,15CBF3E742BDC80EC1256F230035C654
A6EEDBCAE80DEFABC12582FD005BE1A4,Sprechfertigkeit,ND,s. Sprachunterricht (Polnisch),,,B5C31142EEB646B9C1257A0300323064
ABFA609963487C6EC12582FD005BE796,Sprechfertigkeit,ND,s. Sprachunterricht (Portugiesisch),,,913B7E2FA6283F71C1257F7F005FADA2
D1B786FD01EADCE6C12582FD005BC64F,Sprechfertigkeit,ND,s. Sprachunterricht (Französisch),,,F513839E8C2BAFDAC1256F230035C655
D65C673D7CA7CB25C12582FD005C0829,Sprechfertigkeit,ND,s. Sprachunterricht (Türkisch),,,51AF5DF4CBF3B3D5C1257F7F005FC5A8
E931669A7646EB59C12582FD005BEE05,Sprechfertigkeit,ND,s. Sprachunterricht (Russisch),,,94FFC2377DCBC85DC12579F60040D058
F17FA78C04D07A2EC12582FD005BDBA7,Sprechfertigkeit,ND,s. Sprachunterricht (Niederländisch),,,42A19A9B02083976C1257F7F005F36BE
F45941F45F34B4A5C12582FD005BCBE2,Sprechfertigkeit,ND,s. Sprachunterricht (Griechisch),,,A88FDA15AA288495C12579F60040B0C8
45473202ECC071F3C1257F7F00605F75,Sprechsituation (chinesische),ND,s. Sprachunterricht (Chinesisch),,,5F1AFCCDDA069831C1257F7F005F9E40
A1ED4406F6F38F4BC1257F7F00607EDC,Sprechsituation (dänische),ND,s. Sprachunterricht (Dänisch),,,926426259CFBC5C2C1257F7F005FD2D7
81DF46A268CE8042C12579FD003C32B2,Sprechsituation (englische),ND,s. Englische Sprache,,,2D2D33CDAD105298C1256F230035B453
D0FC9607E5B5E4D8C12579FD003E604B,Sprechsituation (englische),ND,s. Sprachunterricht (Englisch),,,15CBF3E742BDC80EC1256F230035C654
FF8B013AC957FED6C1256F230036048D,Sprechsituation (französische),ND,s. Französische Sprache,,,914532C9D746513BC1256F230035B5C8
A4715183C9E42F27C12579FD003E696B,Sprechsituation (französische),ND,s. Sprachunterricht (Französisch),,,F513839E8C2BAFDAC1256F230035C655
639C109BC07A02EAC12579FD003E89C9,Sprechsituation (griechische),ND,s. Sprachunterricht (Griechisch),,,A88FDA15AA288495C12579F60040B0C8
EEC904B9DFCA950FC12579FD003E7F9B,Sprechsituation (griechische),ND,s. Griechische Sprache,,,AC70B20FFB505040C1256F230035B76E
61DE86C5813394A5C12579FD003C41FB,Sprechsituation (italienische),ND,s. Italienische Sprache,,,35DAA18B0B01F811C1256F230035B9BC
B107A1A7FD24B87AC12579FD003E756B,Sprechsituation (italienische),ND,s. Sprachunterricht (Italienisch),,,2A3D25CF43E08D9DC1256F460037103E
2A4A524242E92950C1257F7F006053EA,Sprechsituation (japanische),ND,s. Sprachunterricht (Japanisch),,,254810DDA0D6482FC1257F7F005F8C14
9B0A37214B851D1DC1257F7F00604916,Sprechsituation (niederländische),ND,s. Sprachunterricht (Niederländisch),,,42A19A9B02083976C1257F7F005F36BE
81C21A2A71D6A111C1257A030032A89D,Sprechsituation (polnische),ND,s. Polnische Sprache,,,AD49885B8FA17311C1257A0300321A9F
F95D57679824765BC1257A030032B707,Sprechsituation (polnische),ND,s. Sprachunterricht (Polnisch),,,B5C31142EEB646B9C1257A0300323064
6B112A0E81244117C1257F7F006066F5,Sprechsituation (portugiesische),ND,s. Sprachunterricht (Portugiesisch),,,913B7E2FA6283F71C1257F7F005FADA2
51E6301704A52900C12579FD003C4EDF,Sprechsituation (russische),ND,s. Russische Sprache,,,149098424DDDFDB6C1256F230035C406
A004DE58DD341C17C12579FD003E91BD,Sprechsituation (russische),ND,s. Sprachunterricht (Russisch),,,94FFC2377DCBC85DC12579F60040D058
0F6E3D0A0CF54420C1257A030031C4DE,Sprechsituation (sorbische),ND,s. Sorbische Sprache,,,9282ECC837A46E96C1256F230035C607
4E4428DAF5A74A9BC1257A030031CD42,Sprechsituation (sorbische),ND,s. Sprachunterricht (Sorbisch),,,D986B1AF10B965DEC1257A030030CE13
3B8C3D86D14883F1C12579FD003C570F,Sprechsituation (spanische),ND,s. Spanische Sprache,,,30C8228675A0182AC1256F230035C623
965E73A26CFCE5A2C12579FD003E9B76,Sprechsituation (spanische),ND,s. Sprachunterricht (Spanisch),,,A90EA3278D2798C5C1256F460037342D
4A067F1DD6E29DBFC1257F7F006032B3,Sprechsituation (tschechische),ND,s. Sprachunterricht (Tschechisch),,,11D628758B9194F2C1257F7F005F1E10
1BA1827783F6FACCC1257F7F006071E4,Sprechsituation (türkische),ND,s. Sprachunterricht (Türkisch),,,51AF5DF4CBF3B3D5C1257F7F005FC5A8
0440D589E30F232CC1256F230035C674,"Stael, Anne Louise Germaine de",DS,"Baronin von Stael-Holstein, französische Schriftstellerin schweizerischer Herkunft, genannt Madame de Stael (1766-1817).",Fremdsprachen,,
FE94B23ABE218E05C1256F23003604E0,"Stael, Germaine Baronne de",ND,"s. Stael, Anne Louise Germaine de",,,0440D589E30F232CC1256F230035C674
71F1D3833AE140B1C1257C56004E71DA,"Stap, Sophie van der",DS,"Sophie van der Stap; geb. 1983; ist eine niederländische Journalistin und Buchautorin. Van der Stap nahm nach dem Abitur ein Studium der Politikwissenschaft auf. Im Frühjahr 2005 wurde bei ihr ein Rhabdomyosarkom diagnostiziert, das sich an einem Lungenflügel festgesetzt hatte. Von ihrer Krebserkrankung konnte sie mit mehreren Chemotherapien wieder genesen. Die Erfahrungen im Kampf gegen die Krankheit verarbeitete sie in einem Buch, das 2006 erschien.",Fremdsprachen,,
2BDF9A199B20C5C7C1256F230035C68B,"Steele, Richard Sir",DS,Englischer Schriftsteller (1672-1729).,Fremdsprachen,,
F38BA181F720D8AFC1256F230035C694,"Steinbeck, John Ernst",DS,Amerikanischer Erzähler (1902-68); sozialkritische Romane.,Fremdsprachen,,
25725980987A8587C1256F230035C6A2,Stendhal,DS,"Eigentlich Marie Henri Beyle, französischer Schriftsteller (1783-1842).",Fremdsprachen,,
69F885CF600B3242C1257EF2005B6C9D,"Sterne, Laurence",DS,Laurence Sterne (1713-1768) war ein englischer Schriftsteller in der Zeit der Aufklärung und Vicar (Pfarrer) der Anglikanischen Kirche.,Fremdsprachen,,
9D3C0049BB4395C4C1257EF2005B8498,"Sterne, Lawrence",ND,"s. Sterne, Laurence",,,69F885CF600B3242C1257EF2005B6C9D
A9ED81CE6B2F61A8C1256F230035C6B4,"Stevenson, Robert Louis",DS,Englischer Erzähler (1850-94).,Fremdsprachen,,
BF961EB640019F1DC125748E00524090,"Stoker, Abraham",ND,"s. Stoker, Bram",,,68D53A8AF638A066C1256F230035C6CF
68D53A8AF638A066C1256F230035C6CF,"Stoker, Bram",DS,"Irischer Schriftsteller (1847-1912); Welterfolg mit ""Dracula"" (1897).",Fremdsprachen,,
77255D8F398724ECC12572B3004A4283,"Stowe, Harriet Beecher",ND,"s. Beecher-Stowe, Harriet",,,0778D3BB051931E2C1256F230035AFF4
6E308C2F595B7824C1256F230035C704,"Strindberg, August",DS,Schwedischer Dichter (1849-1912).,Fremdsprachen,,
B4590C033B453BA8C1256F230035C738,"Swift, Jonathan",DS,Englischer Schriftsteller (1667-1745).,Fremdsprachen,,
71FF7F0DBFFB78CAC1256F230035C752,"Tabucchi, Antonio",DS,"Italienischer Schriftsteller, geb. 1943.",Fremdsprachen,,
25687699FA3B510DC1256F230035C7A0,Terenz,DS,"Publius Terentius Afer, römischer Lustspieldichter (um 195-159 v.Chr.)",Fremdsprachen,,
B4E27E6671756EB4C12576870057907D,Titus Maccius Plautus,ND,s. Plautus,,,800FEB4994D61569C1256F230035C203
7D112EFA84CC46CFC12580C8005E0D68,"Tolkien, J. R. R.",ND,"s. Tolkien, John Ronald Reuel",,,67F23C44399D5013C12580C6005E7ACB
67F23C44399D5013C12580C6005E7ACB,"Tolkien, John Ronald Reuel",DS,"John Ronald Reuel Tolkien (1892-1973) war ein britischer Schriftsteller und Philologe. Sein Roman Der Herr der Ringe (The Lord of the Rings, 1954/55, auf Deutsch erschienen 1969/70) ist eines der erfolgreichsten Bücher des 20. Jahrhunderts und begründete die moderne Fantasy-Literatur.",Fremdsprachen,,
4782B1267363B34EC1256F230035C81B,"Tolstoi, Leo",DS,"Einer der größten russischen Dichter (1828-1910); Romane: ""Krieg und Frieden"", ""Anna Karenina"" etc.",Fremdsprachen,,
3F34AAFCB249D0F9C1256F230036078E,"Tolstoj, Lew Nikolajewitsch Graf",ND,"s. Tolstoi, Leo",,,4782B1267363B34EC1256F230035C81B
DB9E92D27725D6D0C1256F2300360791,"Tomasi di Lampedusa, Guiseppe",ND,"s. Lampedusa, Guiseppe Tomasi di",,,241ED6CE32DACF63C1256F230035BC6F
E8C7D75A5EBC0A1FC1256F23003607AB,"Torsi, Tristan",ND,"s. Goll, Ivan",,,57605F803D92B0BCC1256F230035B72A
99B7869C6FE17814C1257F8800574C73,Tschechische Sprache,DS,"Medien in tschechischer Sprache, Grammatik etc.",Fremdsprachen,,
EE57C2EC6DD5CC59C1256F230035C877,"Tschechow, Anton Pawlowitsch",DS,Russischer Dichter (1860-1904).,Fremdsprachen,,
FA0FFFD6CEBF5D47C125725D003FFEEF,"Tscherniak, Nathalie",ND,"s. Sarraute, Nathalie",,,5E27EDD54424AE5DC1256F230035C44B
2C122BC3BF5B3E5CC1256F230035C89B,"Twain, Mark",DS,"Eigentlich Samuel Langhorne Clemens, amerikanischer Erzähler (1835-1910).",Fremdsprachen,,
3D3E757F7E34AFC5C1257F88005757D5,Türkische Sprache,DS,"Medien in türkischer Sprache, Grammatik etc.",Fremdsprachen,,
2D620345AA87CD8CC1256F230035E21C,US-amerikanische Alltagssituation,ND,s. Englische Sprache,,,2D2D33CDAD105298C1256F230035B453
C6DB6DFCD68B9F6BC1256F230035C8FA,US-amerikanische Alltagssituation,ND,s. Alltagssituation (Sprachunterricht),,,334EC4CA81A596C6C12579F6003EF455
04D087354EFD1A21C1256F230035E24C,USA (Staat),D,s.a. Alltagssituation (Sprachunterricht),,,334EC4CA81A596C6C12579F6003EF455
8F141DCB51D24B2BC1256F230035E24F,USA (Staat),D,s.a. Englische Sprache,,,2D2D33CDAD105298C1256F230035B453
