DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
5552CF6D293CA5E5C125757A0033DAD0,Transport,D,s.a. Güterverkehr,,,ACA034EFCB51AAB5C1256F230035B7AA
56FCDFE911C2ED1EC1256F230035E188,Transport,D,s.a. Verkehr,,,9DB9E21DEB0AF6FBC1256F230035C95E
A8F23E37FC7DE14CC125757A0033D10B,Transport,D,s.a. Gefahrguttransport,,,AB46C87F7FDC3374C1256F230035B662
B666D1A585DBED79C1256F230035E185,Transport,D,s.a. Flughafen,,,18625D635B51D242C1256F230035B580
BAA5E4C322397C91C125757A0033E9DD,Transport,D,s.a. Öffentlicher Nahverkehr,,,5C0B8E3D8CD3B131C1256F230035C0C7
F90975B871389FB3C1256F230035E187,Transport,D,s.a. Straße,,,E13A1C944CEA1747C1256F230035C6E6
6C91E799597F2218C125826D005ABA94,Transportdrohne,ND,s. Drohne,,,1F1C187568125A36C125826D0059E42E
AE9F3F74B6E4F91CC125804A005B412D,Transportgut,D,s.a. Gefahrguttransport,,,AB46C87F7FDC3374C1256F230035B662
C34A1DED1C94728AC1256F23003607C7,Transportinfrastruktur,ND,s. Transport,,,4C9CA757DCD1D0C2C1256F230035C84C
CD2D6076B156513FC1256F23003607C8,Transportmittel,ND,s. Verkehrsmittel (Transportmittel),,,634DB3E16513C579C1256F2300360946
DE2B1E4E9ABFE425C12583820060C128,Transportweg,ND,s. Transport,,,4C9CA757DCD1D0C2C1256F230035C84C
6883E6E45ADE8D69C1256F23003607C9,Transportwesen,ND,s. Transport,,,4C9CA757DCD1D0C2C1256F230035C84C
05DDB706CA5D6B95C1256F23003607CA,Transrapid,ND,s. Magnetschwebebahn,,,7A90CFA28722B8B4C1256F230035BDEA
21B31EFD12660AD3C1257A5D0056DFE0,Trecker,ND,s. Lastkraftwagen,,,60E10E0DA28ACDD6C1256F230035BCC3
31BF5DEEF28FCBDEC1256F2B002D1179,Trekkingbike,ND,s. Fahrrad,,,F15B1FFBADF52829C1256F230035B4E3
683810EDCBE50469C1257ED800526397,Tretroller,DS,"Ein Tretroller oder Trittroller bzw. Trottinett, Trottinette oder Radelrutsch ist ein muskelkraftbetriebenes, zweirädriges Kleinfahrzeug mit einem bodennahen Trittbrett, auf dem sich eine Person stehend fortbewegen kann. Er wird durch Abstoßen mit einem Bein (beim Wipproller durch gewichtsverlagernde Wippbewegungen über einen mechanischen Antrieb) angetrieben und kann aus Holz, Carbon (kohlenstofffaserverstärktem Kunststoff) oder Metall (Aluminium, Stahl) gebaut sein.",Verkehrserziehung,,
105F2F0F0EEC542DC1257733004C7707,Triebwagen,ND,s. Lokomotive,,,29239B3E856DA64DC1256F230035BD87
AF0A394789CF2AF2C1257733004C6F89,Triebwagen,ND,s. Eisenbahn,,,DA9060C4335EF8ADC1256F230035B401
F35E6A069C4B9F93C1257ED800529813,Trittroller,ND,s. Tretroller,,,683810EDCBE50469C1257ED800526397
57B533C99CED601BC1256F23003607FD,Trommelbremse,ND,s. Bremse,,,2B8B1B6C31887DBBC1256F230035B16D
B0E380292F441041C12577700050E79F,Trottoir,ND,s. Gehweg,,,8FDB6185E16E52A1C1256F230035B66B
D04AF1BD5FD8D753C12572C7003C99F7,Trunkenheit im Verkehr,ND,s. Verkehrssicherheit,,,D619986123AD1FB9C1256F230035C96A
183C56753CBA6F50C125838B0063AFE1,Tube,ND,s. U-Bahn,,,CE8D8E7CAE9F8A60C1256F230035C89C
3A7C634A4FA79C61C12572CA0037F5FD,TÜV,ND,s. Verkehrssicherheit,,,D619986123AD1FB9C1256F230035C96A
EDBABFA4FE086E08C1256F230036081B,Turbolokomotive,ND,s. Lokomotive,,,29239B3E856DA64DC1256F230035BD87
CE8D8E7CAE9F8A60C1256F230035C89C,U-Bahn,DS,"Öffentliches Verkehrsmittel in Städten, das vorwiegend unter der Erde verläuft. Z.B. Metro in Paris.",Verkehrserziehung,,
744864A0A775AE5EC125728E003C5D29,Überrollbügel,ND,s. Sicherheitssystem (Kfz),,,3E60C9EFB673B737C1256F230035C5A1
6A3A01C7DCCFDB7CC12572CA0038F06E,Überschallflugzeug,ND,s. Flugzeug,,,2A45CB97A6DD3B16C1256F230035B587
397EBA89C809580EC12583A10063EC76,Umschlagplatz,D,s.a. Flughafen,,,18625D635B51D242C1256F230035B580
947E6C609F75D650C1257BAA005A2E90,Umweltschutz,D,s.a. Hybridantrieb,,,D1FA08BD09EC97DAC1257BAA0059B6AC
4D043F7C40894A48C125826D005A4607,Unbemanntes Fahrzeug,ND,s. Drohne,,,1F1C187568125A36C125826D0059E42E
D3CC0E0E051E7F25C12572CD00510950,Unfall (Auto),ND,s. Verkehrsunfall,,,B0577FC6E8C6886EC1256F230035C96B
94EEDB013A973EEDC1256F230035E1F9,Unfall (Haus/Schule),D,s.a. Verkehrsunfall,,,B0577FC6E8C6886EC1256F230035C96B
B1B8B59E760A7564C1256F2300360870,Unfall (Verkehr),ND,s. Verkehrsunfall,,,B0577FC6E8C6886EC1256F230035C96B
4894908948CC9236C1256F2300360871,Unfallflucht,ND,s. Fahrerflucht,,,16B9F329E8AABCD2C1256F230035B4DF
E59C0A2065774989C12583A5005E30CA,Unfallverhütung,D,s.a. Verkehrssicherheit,,,D619986123AD1FB9C1256F230035C96A
5384F2AC595AF9BAC1256F2300360879,Unfallvorbeugung (Verkehr),ND,s. Verkehrsunfall,,,B0577FC6E8C6886EC1256F230035C96B
6D7A794FC2ABDD6AC1256F230036088E,Untergrundbahn,ND,s. U-Bahn,,,CE8D8E7CAE9F8A60C1256F230035C89C
C2C33B732BA360C6C12577660053A5FE,Velo,ND,s. Fahrrad,,,F15B1FFBADF52829C1256F230035B4E3
338595AAC45BB642C1256F230036092E,Verhalten (Verkehr),ND,s. Verkehrsverhalten,,,C74ACAE8CA461287C1256F230035C96C
27FD274EEBB2C692C125757A003386EA,Verkehr,D,s.a. Verkehrserziehung,,,CDD6BB37FA97B345C1256F230035C960
30710F6BAF6717A8C125757A003398DD,Verkehr,D,s.a. Verkehrspolitik,,,B9E384E90007A28DC1256F230035C966
4BF77C5DC829FDA9C1256F230035E2CC,Verkehr,D,s.a. Güterverkehr,,,ACA034EFCB51AAB5C1256F230035B7AA
4C610494C4B8EFE7C12572D1002EA254,Verkehr,D,s.a. Kraftfahrzeug,,,869C2CD5382ED72FC1256F230035BBCB
5FA59FB666D51081C1256F230035E2C7,Verkehr,D,s.a. Straßenverkehr,,,49C8C0E532BFA669C1256F230035C6EB
62BE4CCEBC7403F8C1256F230035E2CA,Verkehr,D,s.a. Eisenbahn,,,DA9060C4335EF8ADC1256F230035B401
89B287B8DE13AFE7C1256F230035E2C9,Verkehr,D,s.a. Luftverkehr,,,83262C5A1179180DC1256F230035BDC1
999B81059E9FA219C125757A00339FEF,Verkehr,D,s.a. Verkehrsregel,,,696EFD34C4C27B3DC1256F230035C969
9DB9E21DEB0AF6FBC1256F230035C95E,Verkehr,DS,"Beförderung von Personen, Gütern, Nachrichten und Energie unter Benutzung der Verkehrsmittel (Kfz, Flugzeug, Eisenbahn, Schiff), Verkehrsanlagen (Post, Draht, Funk) und der Verkehrswege (Straßen, Schienen, Kanäle, Pipelines). Man unterscheidet Personenverkehr (Berufs-, Reise-, Fremdenverkehr), Güterverkehr (wirtschaftlich besonders bedeutungsvoll) und Nachrichtenverkehr (Postdienste, Telekommunikation).",Verkehrserziehung,,
A067D61BEB0B9294C1256F230035E2CD,Verkehr,D,s.a. Transport,,,4C9CA757DCD1D0C2C1256F230035C84C
A2894D29FCA04399C125757A0033AF65,Verkehr,D,s.a. Verkehrsverhalten,,,C74ACAE8CA461287C1256F230035C96C
C18339474B8868B2C1256F230035E2C8,Verkehr,D,s.a. Öffentliches Verkehrsmittel,,,4F8C8A195D5DA135C1256F230035C0C8
DC41115BE8D7CF7DC12572D1002EAD01,Verkehr,D,s.a. Flugzeug,,,2A45CB97A6DD3B16C1256F230035B587
E4162E2190F25D24C125757A0033A8BC,Verkehr,D,s.a. Verkehrssicherheit,,,D619986123AD1FB9C1256F230035C96A
0FF418B85B0B991DC12583CC005D61A4,Verkehr,D,s.a. Verkehrsmittel (Transportmittel),,,634DB3E16513C579C1256F2300360946
1219EF3B3F8F2618C1256F230036093B,Verkehr (Sicherheit),ND,s. Verkehrssicherheit,,,D619986123AD1FB9C1256F230035C96A
2895445FB4471DBAC1256F230036093C,Verkehrsampel,ND,s. Ampel,,,E5A759061E57FA6AC1256F230035AE17
AB920B6CA2FDB671C12572D1002EBD09,Verkehrsanlagen,ND,s. Verkehr,,,9DB9E21DEB0AF6FBC1256F230035C95E
A4011471972E3B02C1256F230036093D,Verkehrsaufkommen,ND,s. Verkehrsproblem,,,62CA0AD6C89B9629C1256F230035C967
461E852DA6B57430C1256F230036093E,Verkehrsberuhigte Zone,ND,s. Verkehrsberuhigung,,,0523163DA799295CC1256F230035C95F
0523163DA799295CC1256F230035C95F,Verkehrsberuhigung,DS,"Straßen mit verminderter Geschwindigkeitsvorschrift (Spielstraßen, 30 km/h-Zonen etc.).",Verkehrserziehung,,
50DC8E88700948A2C1256F230035E2CF,Verkehrserziehung,D,s.a. Verkehrsverhalten,,,C74ACAE8CA461287C1256F230035C96C
59A33EB567476ED3C1256F230035E2D0,Verkehrserziehung,D,s.a. Zebrastreifen (Fußgängerüberweg),,,79E7E8EB3BDEF511C1256F230035CBF9
6478A5D7A032CF7DC1256F230035E2D1,Verkehrserziehung,D,s.a. Verkehrserziehung (Ampel),,,27DD9E83F73B4238C1256F230035C961
6733D60481BB7E77C1256F230035E2D8,Verkehrserziehung,D,s.a. Verkehrserziehung (Auto),,,6A48FE8AC96FED7EC1256F230035C962
79837C9067E659FAC1256F230035E2CE,Verkehrserziehung,D,s.a. Verkehrssicherheit,,,D619986123AD1FB9C1256F230035C96A
BB36E973997AE9F2C1256F230035E2DA,Verkehrserziehung,D,s.a. Verkehrserziehung (Straße),,,26DB42F354C828E4C1256F230035C965
C9461042AC20A7BCC1256F230035E2D9,Verkehrserziehung,D,s.a. Verkehrserziehung (Fahrrad),,,A976AB0569551D88C1256F230035C963
CDD6BB37FA97B345C1256F230035C960,Verkehrserziehung,DS,"Gesamtheit der erzieherischen Maßnahmen zur Hinführung zu einem verantwortungsbewussten, verkehrsgerechten Verhalten.",Verkehrserziehung,,
E22E2C961E48E33CC1256F230035E2DB,Verkehrserziehung,D,s.a. Verkehrserziehung (Kraftrad),,,C1DC9DBCC8343602C1256F230035C964
103C11949DAAAFFBC1256F230035E2DC,Verkehrserziehung (Ampel),D,s.a. Ampel,,,E5A759061E57FA6AC1256F230035AE17
27DD9E83F73B4238C1256F230035C961,Verkehrserziehung (Ampel),DS,Gesamtheit der erzieherischen Maßnahmen zur Hinführung zu einem sicheren Verhalten im Bereich von Ampeln.,Verkehrserziehung,,
6A48FE8AC96FED7EC1256F230035C962,Verkehrserziehung (Auto),DS,"Gesamtheit der erzieherischen Maßnahmen zur Hinführung zu einem verantwortungsbewussten, verkehrsgerechten Verhalten mit dem Auto.",Verkehrserziehung,,
287023697E94D4B3C1256F230035E2DD,Verkehrserziehung (Fahrrad),D,s.a. Fahrradfahren,,,42DEF8FAC2F9479CC1256F230035B4E4
A976AB0569551D88C1256F230035C963,Verkehrserziehung (Fahrrad),DS,"Gesamtheit der erzieherischen Maßnahmen zur Hinführung zu einem verantwortungsbewussten, verkehrsgerechten Verhalten mit dem Fahrrad.",Verkehrserziehung,,
C1DC9DBCC8343602C1256F230035C964,Verkehrserziehung (Kraftrad),DS,"Gesamtheit der erzieherischen Maßnahmen zu einem verantwortungsbewussten, verkehrsgerechten Verhalten mit einem Zweikraftrad.",Verkehrserziehung,,
26DB42F354C828E4C1256F230035C965,Verkehrserziehung (Straße),DS,"Gesamtheit der erzieherischen Maßnahmen zur Hinführung zu einem verantwortungsbewussten, verkehrsgerechten Verhalten allgemein auf der Straße.",Verkehrserziehung,,
CA1FEC803D027209C1256F2300360940,Verkehrsflugzeug,ND,s. Flugzeug,,,2A45CB97A6DD3B16C1256F230035B587
F08C82A9A530B31FC1256F2300360942,Verkehrsführung,ND,s. Verkehr,,,9DB9E21DEB0AF6FBC1256F230035C95E
5DAD38DECD4609AFC12572D1002FD21F,Verkehrsgefährdung,ND,s. Verkehrsverhalten,,,C74ACAE8CA461287C1256F230035C96C
6DEAE4CE9B54A4ECC12583CB006022C6,Verkehrsgeographie,D,s.a. Verkehr,,,9DB9E21DEB0AF6FBC1256F230035C95E
92AB452211C6EA51C1256F2300360944,Verkehrsinfarkt,ND,s. Verkehrsproblem,,,62CA0AD6C89B9629C1256F230035C967
1434F633A3F45998C1256F2300360947,Verkehrsmittel (öffentliches),ND,s. Öffentliches Verkehrsmittel,,,4F8C8A195D5DA135C1256F230035C0C8
634DB3E16513C579C1256F2300360946,Verkehrsmittel (Transportmittel),DS,"Verkehrsmittel sind Transportmittel, die dem außerbetrieblichen Transport (Verkehr) dienen. Dies sind technische Einrichtungen, die der Beförderung von Personen (Personenverkehr) oder Gütern (Güterverkehr) zwischen abgegrenzten Gebieten dienen.",Verkehrserziehung,,
9AC093D73A66EA21C12583CC005D9C52,Verkehrsmittel (Transportmittel),D,s.a. Güterverkehr,,,ACA034EFCB51AAB5C1256F230035B7AA
F90E50ACEB990746C12583CC005D3BFF,Verkehrsmittel (Transportmittel),D,s.a. Öffentliches Verkehrsmittel,,,4F8C8A195D5DA135C1256F230035C0C8
8460A4E3CA4F5C3AC12583CC005F6AE6,Verkehrsnetz,D,s.a. Öffentliches Verkehrsmittel,,,4F8C8A195D5DA135C1256F230035C0C8
3823CFF99D723733C1256F2300360949,Verkehrsplanung,DS,"Die Verkehrsplanung ist ein Arbeitsgebiet im Verkehrswesen (speziell im Verkehrsbauwesen und im Verkehrsingenieurwesen), dessen Aufgabe in der optimalen Gestaltung von Verkehrssystemen liegt.",Verkehrserziehung,,
3AD8947EDEE05C4BC125757A00350E43,Verkehrspolitik,D,s.a. Straße,,,E13A1C944CEA1747C1256F230035C6E6
B9E384E90007A28DC1256F230035C966,Verkehrspolitik,DS,"Alle Maßnahmen zur Gestaltung von Struktur und Ablauf verkehrswirtschaftliche Prozesse durch öffentlich-rechtlichen Körperschaften. Dazu gehört Verkehrsplanung, Koordination der Verkehrsträger, Steuerung von Verkehrsangebot etc.",Verkehrserziehung,,
615770D5C76A37E8C12583CC00605DDA,Verkehrspolitik,D,s.a. Verkehrsplanung,,,3823CFF99D723733C1256F2300360949
62CA0AD6C89B9629C1256F230035C967,Verkehrsproblem,DS,"Alle Probleme, die sich aus dem Verkehr, seiner Entwicklung, Verteilung, Mengenaufkommen etc. ergeben.",Verkehrserziehung,,
2108C61B07F0558DC12583CC0060BE35,Verkehrsraum,D,s.a. Verkehr,,,9DB9E21DEB0AF6FBC1256F230035C95E
03B4B8FE37D8B399C125757A00354FD1,Verkehrsregel,D,s.a. Straßenverkehrsordnung,,,650F099D718B4BA2C1256F230035C6EC
696EFD34C4C27B3DC1256F230035C969,Verkehrsregel,DS,"Gesamtheit der Vorschriften, die den Luft-, Binnenschifffahrts-, See-, Eisenbahn- und bes. den Straßenverkehrsregeln.",Verkehrserziehung,,
362D1E26C0434A3BC12583CF005922A4,Verkehrsregel,D,s.a. Verkehrszeichen,,,1292CF4C963C9C97C12583CF00590734
149C9ECC486D88C5C125757A00359EC1,Verkehrssicherheit,D,s.a. Crashtest,,,AA0F3D1FD200181BC1256F230035B2AF
3A45A56E14FEFFDCC1256F230035E2E1,Verkehrssicherheit,D,s.a. Verkehrsverhalten,,,C74ACAE8CA461287C1256F230035C96C
48D0980968F9AAD0C125757A0035A558,Verkehrssicherheit,D,s.a. Reaktionsfähigkeit (Verkehr),,,13202D7A49C37A18C1256F230035C2CE
9221ACC1DE42FDA7C1256F230035E2DF,Verkehrssicherheit,D,s.a. Verkehrsunfall,,,B0577FC6E8C6886EC1256F230035C96B
9A17EFA1E0314F61C1256F230035E2E2,Verkehrssicherheit,D,s.a. Verkehrserziehung,,,CDD6BB37FA97B345C1256F230035C960
AF4826853A83E234C125757A0035AB74,Verkehrssicherheit,D,s.a. Schutzhelm,,,D548BCE18341DA79C1256F230035C51D
C9D236332DD9ED79C125757A00359428,Verkehrssicherheit,D,s.a. Anhalteweg,,,FFA0EA085333D67BC1256F230035AE30
D619986123AD1FB9C1256F230035C96A,Verkehrssicherheit,DS,"Alle Maßnahmen, die zur Sicherheit im Verkehr beitragen bzw. die Verkehrssicherheit z.B. eines Fahrzeuges beeinträchtigen. Allgemein wird nach Verkehrsträgern unterschieden in Straßenverkehrssicherheit, Schienen- oder Eisenbahnverkehrssicherheit, Schiffs- oder Seeverkehrssicherheit und Luftverkehrssicherheit.",Verkehrserziehung,,
EEA7703D240AF3A3C125757A0035B158,Verkehrssicherheit,D,s.a. Sicherheitssystem (Kfz),,,3E60C9EFB673B737C1256F230035C5A1
887C1D4E2CD03436C125846F003317D0,Verkehrssicherheit,D,s.a. Toter Winkel,,,3E61EBD06F9B0C49C1257BFF0060B65D
1DFB2E3DED24DCF2C1256F230036094A,Verkehrssicherheitstraining,ND,s. Verkehrssicherheit,,,D619986123AD1FB9C1256F230035C96A
2F088C25EA952B07C1256F230036094B,Verkehrssituation,ND,s. Konfliktsituation (Verkehr),,,54A82DA9F97E447BC1256F230035BB88
545BCCCC87F9BBBBC1256F230036094C,Verkehrssituation,ND,s. Verkehrserziehung,,,CDD6BB37FA97B345C1256F230035C960
2CE2D45C8FA5837AC1256F230036094D,Verkehrsspitze,ND,s. Verkehrsproblem,,,62CA0AD6C89B9629C1256F230035C967
1F3860A1BDB45F7BC125757A00368B0B,Verkehrsunfall,D,s.a. Fahrerflucht,,,16B9F329E8AABCD2C1256F230035B4DF
5C1FBBFA541EE060C1256F230035E2E3,Verkehrsunfall,D,s.a. Konfliktsituation (Verkehr),,,54A82DA9F97E447BC1256F230035BB88
B0577FC6E8C6886EC1256F230035C96B,Verkehrsunfall,DS,"Unfälle im Straßenverkehr; Ursachen, Verhütung, Verhaltensmaßnahmen etc.",Verkehrserziehung,,
91CA756BBDF20BC1C1256F2300360951,Verkehrsunfallflucht,ND,s. Fahrerflucht,,,16B9F329E8AABCD2C1256F230035B4DF
17CF50A900F88760C125757A00366FCE,Verkehrsverhalten,D,s.a. Wahrnehmungsvermögen (Verkehr),,,0E1A92B8A9FF4817C1256F230035CA2E
33ED9C1BAECAB5E6C1256F230035E2E7,Verkehrsverhalten,D,s.a. Konfliktsituation (Verkehr),,,54A82DA9F97E447BC1256F230035BB88
58A9C69360CA6258C125757A003655C5,Verkehrsverhalten,D,s.a. Fahrradfahren,,,42DEF8FAC2F9479CC1256F230035B4E4
65D3AA3BC9E79EC0C125757A00365C9E,Verkehrsverhalten,D,s.a. Fußgänger,,,2281DE2475677F3EC1256F230035B624
738DFD2B97BA433DC1256F230035E2E8,Verkehrsverhalten,D,s.a. Verkehrssicherheit,,,D619986123AD1FB9C1256F230035C96A
84C19AACE16BB15EC125757A00363B8C,Verkehrsverhalten,D,s.a. Abbiegevorgang (Verkehr),,,0925B0720FB17621C1256F230035AC6F
869AB4A273738B2DC1256F230035E2E6,Verkehrsverhalten,D,s.a. Fahrpraxis,,,D19EE8458A6D8BB3C1256F230035B4E2
95004957CD445CC6C1256F230035E2E9,Verkehrsverhalten,D,s.a. Verkehrserziehung,,,CDD6BB37FA97B345C1256F230035C960
AE717D06A15A2810C125757A00364522,Verkehrsverhalten,D,s.a. Beschleunigung,,,0FBD526946340264C1256F230035B065
C74ACAE8CA461287C1256F230035C96C,Verkehrsverhalten,DS,"Allgemein das Verhalten im Verkehr von Kindern und Erwachsenen; Fahrverhalten bei widrigen Bedingungen (Regen, Schnee, Nebel etc.) und auch das Verhalten bei beeinträchtigter Fahrtüchtigkeit (z.B. Alkohol, Medikamente).",Verkehrserziehung,,
E22917D7D852C44FC125757A0036693D,Verkehrsverhalten,D,s.a. Schulweg,,,892FEBB0CBB70892C1256F230035C513
F405E4D79EB7EBEAC125757A00364F58,Verkehrsverhalten,D,s.a. Blickkontakt (Verkehrsverhalten),,,25FF0B47EB65EF95C1256F230035B0EC
4DC57C5A5A7DD8F1C1256F2300360953,Verkehrsverhaltenstraining,ND,s. Verkehrserziehung,,,CDD6BB37FA97B345C1256F230035C960
4DDD33991D2065E6C1256F2300360955,Verkehrsvorschriften,ND,s. Verkehrsregel,,,696EFD34C4C27B3DC1256F230035C969
A841282415E72BABC1256F2300360954,Verkehrsvorschriften,ND,s. Straßenverkehrsordnung,,,650F099D718B4BA2C1256F230035C6EC
70E603BDFE68430BC12572D1003100FA,Verkehrsweg,D,s.a. Eisenbahn,,,DA9060C4335EF8ADC1256F230035B401
8EAE373B842A988DC1256F230035E2EC,Verkehrsweg,D,s.a. Schifffahrtsweg,,,0F63880D247832B1C1256F230035C492
C230CEE5F7010AD0C1256F230035E2EB,Verkehrsweg,D,s.a. Straße,,,E13A1C944CEA1747C1256F230035C6E6
D30F50464A51D25EC1256F230035E2EA,Verkehrsweg,D,s.a. Autobahn,,,C487C42324DD4DA1C1256F230035AF14
060A1523EE0C8167C1256F2300360957,Verkehrszeichen,D,s.a. Verkehrsregel,,,696EFD34C4C27B3DC1256F230035C969
A1A7B72336F67B2AC1256F2300360956,Verkehrszeichen,D,s.a. Straßenverkehrsordnung,,,650F099D718B4BA2C1256F230035C6EC
1292CF4C963C9C97C12583CF00590734,Verkehrszeichen,DS,"Ein Verkehrszeichen (kurz VZ) ist in Deutschland ein an der Straße in Form von einem Schild (Verkehrsschild) aufgestelltes oder auf der Fahrbahn markiertes Symbol, Schriftzug oder Linie, das zur Beeinflussung oder Regelung des Straßenverkehrs dient.",Verkehrserziehung,,
C7850425B73936FAC12577CA00506775,Verlastung,ND,s. Güterverkehr,,,ACA034EFCB51AAB5C1256F230035B7AA
74E109ECCE7A3B18C1256F2300360966,Verschiebebahnhof,ND,s. Bahnhof,,,329CE3FC083186BFC1256F230035AF62
158AD5DBF1FBF362C12579250057599B,Verstärker (Bremskraft),ND,s. Bremse,,,2B8B1B6C31887DBBC1256F230035B16D
13F5E6BF7FD0CB34C125792500577816,Verstärker (Öffentlicher Nahverkehr),ND,s. Öffentlicher Nahverkehr,,,5C0B8E3D8CD3B131C1256F230035C0C7
A25FF32259C6FFC4C12572D40043CC53,Vertikalstarter,ND,s. Flugzeug,,,2A45CB97A6DD3B16C1256F230035B587
C7B17548FEC3408AC12572D40043C20C,Vertikalstarter,ND,s. Hubschrauber,,,96CCFCC7159F3C88C1256F230035B910
309D2A437663A85EC125826D005AD85A,Videodrohne,ND,s. Drohne,,,1F1C187568125A36C125826D0059E42E
EA72099B8A102FEDC1256F230035C9FA,Vorfahrt,DS,"Recht eines Fahrzeugführers, eine Kreuzung als erster zu befahren, soweit keine Regelung durch Signalanlagen oder Polizeibeamte vorliegt; in den meisten Ländern hat der von rechts kommende Vorfahrt, außer eine der anderen Straßen ist Vorfahrtstraße.",Verkehrserziehung,,
CFD17E543AD87902C125792C005527EC,Vorfahrtsregel,ND,s. Vorfahrt,,,EA72099B8A102FEDC1256F230035C9FA
F50EF609356BF81EC12572D5004003B9,Vorfahrtstraße,ND,s. Vorfahrt,,,EA72099B8A102FEDC1256F230035C9FA
70EF2E568C91829EC12572D40043EDDA,VTOL-Flugzeug,ND,s. Flugzeug,,,2A45CB97A6DD3B16C1256F230035B587
99F7021A03D8414BC12572D40043E545,VTOL-Flugzeug,ND,s. Hubschrauber,,,96CCFCC7159F3C88C1256F230035B910
C9D32151F4A0713DC1256F2300360A35,Wahrnehmung (Verkehr),ND,s. Konfliktsituation (Verkehr),,,54A82DA9F97E447BC1256F230035BB88
CE6EE9C41F4A1E4EC1256F2300360A34,Wahrnehmung (Verkehr),ND,s. Wahrnehmungsvermögen (Verkehr),,,0E1A92B8A9FF4817C1256F230035CA2E
0E1A92B8A9FF4817C1256F230035CA2E,Wahrnehmungsvermögen (Verkehr),DS,Die Wahrnehmung im Verkehr.,Verkehrserziehung,,
76E70BFEB3E89A6EC1256F230035E351,Wahrnehmungsvermögen (Verkehr),D,s.a. Konfliktsituation (Verkehr),,,54A82DA9F97E447BC1256F230035BB88
C4FFE71F6CF8D40AC1257F1C005F675A,Wanderkompass,ND,s. Kompass,,,0D4AC9E96F48F5D4C1257F1C005ECE36
7D1F536D22EB2BD4C1256F2300360AAE,Wasserstoffballon,ND,s. Heißluftballon,,,3F827823C138E8E9C1256F230035B85C
98B3F987F626D339C1256F2300360AB0,Wasserstraße,ND,s. Schifffahrtsweg,,,0F63880D247832B1C1256F230035C492
A2FC5A907B6C1B60C125842A005D3432,Wasserweg,ND,s. Schifffahrtsweg,,,0F63880D247832B1C1256F230035C492
FB32BE4C7DDDF834C1256F2300360AC5,Wegfahrsperre,ND,s. Diebstahlsicherung,,,3B13475F540AA2B0C1256F230035B350
252C58FF4383CA0BC1257F1C005F0899,Windrose,D,s.a. Kompass,,,0D4AC9E96F48F5D4C1257F1C005ECE36
FF3E6FBFC4F19C4EC125846F003320C2,Winkel (toter),ND,s. Toter Winkel,,,3E61EBD06F9B0C49C1257BFF0060B65D
E6485B694F529277C1256F2300360BD7,Wirbelstrombremse,ND,s. Bremse,,,2B8B1B6C31887DBBC1256F230035B16D
04EC2BDA3F67AFC9C1256F230035E444,Wirtschaft,D,s.a. Verkehr,,,9DB9E21DEB0AF6FBC1256F230035C95E
79E7E8EB3BDEF511C1256F230035CBF9,Zebrastreifen (Fußgängerüberweg),DS,"Der Fußgängerüberweg (Deutschland), Schutzweg (Österreich), Fussgängerstreifen (Schweiz), auch Fußgängerübergang, umgangssprachlich meistens nach den ähnlich texturierten Zebras als Zebrastreifen bezeichnet, ist eine Querungsanlage für Fußgänger, Rollstuhlfahrer und Begleittiere. Ein solcher Fußgängerüberweg ist durch breite Linien auf der Fahrbahn gekennzeichnet, die als Verkehrszeichen dienen.",Verkehrserziehung,,
D52346CF0F79A74DC1256F2300360CC9,Zeppelin,ND,s. Luftschiff,,,DA9A2437C7ED78EEC1256F230035BDC0
74F1DF3FDEDF309DC1256F230035CC1F,"Zeppelin, Ferdinand Graf von",DS,"Deutscher General und Luftschiffkonstrukteur (1838-1917); gründete 1898 eine AG zur Förderung der Luftschifffahrt, baute das erste taugliche Luftschiff (Fertigstellung 1900).",Verkehrserziehung,,
D9CB65B137C0BEEAC1256F230035E4E1,"Zeppelin, Ferdinand Graf von",D,s.a. Luftschiff,,,DA9A2437C7ED78EEC1256F230035BDC0
D8F5DCFB9E5FB1B4C1257C7C005BF11F,Zero Emission Vehicle,ND,s. Elektroauto,,,5F5FBB583E55FDC9C1257C7C005B57F1
C8DC76B227A6595CC1257C7C005BFBAC,ZEV,ND,s. Elektroauto,,,5F5FBB583E55FDC9C1257C7C005B57F1
002777FCBE9A6B87C1256F2300360CFA,Zug (Eisenbahn),ND,s. Eisenbahn,,,DA9060C4335EF8ADC1256F230035B401
85C7A35134D7575BC1256F2300360D0B,Zweirad,ND,s. Fahrrad,,,F15B1FFBADF52829C1256F230035B4E3
B67C045DB8598F90C1256F2300360D0C,Zweirad,ND,s. Mofa,,,0D0A3148A642DFDDC1256F230035BF42
DB88700A58E3F11CC1256F2300360D0D,Zweirad,ND,s. Motorrad,,,C3E318B7B0C6F14BC1256F230035BF8F
116D70D7ED512C78C12573150035E441,Zwischenbahnhof,ND,s. Bahnhof,,,329CE3FC083186BFC1256F230035AF62
